srNo,timestamp,ax,ay,az,gx,gy,gz,temp
101231,1661606227347,-0.6065,0.5827,-0.9309,32.11,-9.51,-6.27,
101232,1661606227347,-0.6914,0.7219,-0.237,31.92,3.17,-6.81,
101233,1661606227347,-0.7153,0.6042,0.0608,32.82,-6.38,-8.36,
101234,1661606227347,-0.6914,0.3401,-0.7502,37.91,-8.58,-14.12,
101235,1661606227347,-0.7148,0.196,0.0403,40.81,10.28,-9.1,
101236,1661606227347,-0.7788,0.1711,-0.1775,36.91,5.72,-8.27,
101237,1661606227347,-0.7461,0.0446,-0.6384,33.82,-5.11,-8.91,
101238,1661606227347,-0.7705,-0.1951,-0.4108,29.02,-6.29,-8.73,
101239,1661606227347,-0.8472,-0.3953,-0.2175,30.31,-21.68,-5.54,
101240,1661606227347,-0.8325,-0.3802,-0.7346,30.13,-23.04,-10.1,
101241,1661606227362,-0.9385,-0.492,-0.2273,22.71,-24.9,-9.64,
101242,1661606227362,-0.8442,-0.5364,-0.1838,17.62,-33.69,-7.36,
101243,1661606227362,-1.0513,-0.6302,-0.1237,17.22,-34.79,-8.82,
101244,1661606227362,-0.9287,-0.5257,0.1282,16.52,-27.77,-6.0,
101245,1661606227362,-1.0942,-0.6551,0.3543,13.01,-15.33,-5.45,
101246,1661606227362,-1.064,-0.6492,0.1062,12.83,-24.73,-4.35,
101247,1661606227362,-1.1563,-0.5813,0.1985,13.82,-18.72,-6.36,
101248,1661606227362,-1.1694,-0.6858,0.4119,7.93,-12.04,0.4,
101249,1661606227362,-1.1982,-0.6673,-0.259,1.64,-20.68,-3.43,
101250,1661606227362,-1.1572,-0.4798,0.2229,1.03,-6.21,-0.34,
101251,1661606227362,-1.1655,-0.5174,0.3518,-0.28,-11.44,-0.34,
101252,1661606227362,-1.1353,-0.6116,-0.154,-1.27,-19.91,3.04,
101253,1661606227362,-1.2158,-0.3831,0.2068,-6.87,-8.15,1.57,
101254,1661606227362,-1.2158,-0.326,0.6038,-8.28,-2.32,5.67,
101255,1661606227362,-1.2759,-0.469,0.1775,-7.27,-0.79,4.5,
101256,1661606227362,-1.3018,-0.3162,0.5032,-5.65,7.83,4.13,
101257,1661606227362,-1.2671,-0.2332,0.6521,-7.45,4.87,0.03,
101258,1661606227362,-1.251,-0.1687,0.3855,-7.77,0.56,-1.25,
101259,1661606227362,-1.3306,-0.3225,0.3782,-12.76,3.17,4.5,
101260,1661606227362,-1.2617,-0.2156,0.3377,-13.27,-0.46,3.86,
101261,1661606227362,-1.1509,-0.0154,0.264,-14.56,-1.98,4.41,
101262,1661606227362,-1.3345,-0.1824,0.3567,-9.66,2.43,8.06,
101263,1661606227362,-1.3477,-0.1599,0.1751,-11.27,-5.87,8.7,
101264,1661606227362,-1.1914,0.1135,0.304,-13.46,-4.59,10.79,
101265,1661606227362,-1.3525,0.237,0.6961,-11.47,-0.03,11.79,
101266,1661606227362,-1.0469,0.1692,0.1282,-7.38,0.81,9.69,
101267,1661606227362,-1.1177,0.4758,0.6302,-7.27,20.95,11.52,
101268,1661606227362,-1.0024,0.7072,0.2674,-5.58,15.87,5.77,
101269,1661606227362,-1.127,0.5637,-0.0407,-2.17,14.01,5.67,
101270,1661606227362,-1.0781,0.6491,0.552,2.73,20.95,3.95,
101271,1661606227362,-1.0898,0.8557,0.0735,5.14,13.41,7.69,
101272,1661606227362,-0.8081,0.7932,-0.1135,5.52,23.56,6.13,
101273,1661606227362,-0.9263,0.8889,0.1394,5.03,26.11,2.85,
101274,1661606227362,-0.8428,1.0178,0.0125,4.74,21.79,6.32,
101275,1661606227378,-0.8291,1.1384,-0.2185,8.72,14.27,5.22,
101276,1661606227378,-0.9082,1.1784,0.2767,15.42,25.68,-1.99,
101277,1661606227378,-0.7964,0.9861,0.1062,22.5,16.8,-1.25,
101278,1661606227378,-0.7202,0.9978,-0.2024,22.12,25.51,-7.72,
101279,1661606227378,-0.7178,1.1716,0.1297,21.92,22.46,-6.18,
101280,1661606227378,-0.7637,0.843,-0.4235,29.72,14.68,-8.45,
101281,1661606227378,-0.6719,0.757,-0.28,32.11,11.89,-6.0,
101282,1661606227378,-0.7705,0.6252,-0.2644,34.11,6.99,-7.81,
101283,1661606227378,-0.7778,0.5036,-0.424,35.32,0.05,-8.73,
101284,1661606227378,-0.6919,0.4592,-0.5695,31.92,-2.32,-7.17,
101285,1661606227378,-0.7837,0.386,-0.1999,29.32,-4.85,-9.1,
101286,1661606227378,-0.6982,0.3293,-0.6399,32.91,-13.14,-7.45,
101287,1661606227378,-0.5962,0.1594,-0.3483,35.21,-2.15,-6.81,
101288,1661606227378,-0.7363,0.2634,0.0774,36.01,0.4,-6.81,
101289,1661606227378,-0.7568,0.174,-0.5251,35.32,-19.23,-8.55,
101290,1661606227378,-0.7857,0.0578,-0.0705,29.41,-17.03,-10.19,
101291,1661606227378,-0.6763,0.1613,0.1404,32.71,-9.25,-9.92,
101292,1661606227378,-0.7217,0.0837,-0.4768,31.52,-5.52,-4.72,
101293,1661606227378,-0.7368,-0.0555,-0.4484,26.62,-7.39,-3.34,
101294,1661606227378,-0.9087,-0.1502,-0.028,26.71,-16.53,-3.16,
101295,1661606227378,-0.9551,-0.1111,-0.3508,27.52,-30.14,-11.92,
101296,1661606227378,-0.9985,-0.1653,-0.299,20.03,-16.27,-9.19,
101297,1661606227378,-1.0034,-0.3509,0.1853,14.52,-10.01,-12.47,
101298,1661606227378,-0.9541,-0.2962,-0.1999,17.62,-17.79,-14.92,
101299,1661606227378,-1.0317,-0.4182,0.053,18.72,-19.32,-15.47,
101300,1661606227378,-1.061,-0.5706,0.2278,18.72,-14.5,-13.11,
101301,1661606227378,-1.0659,-0.6053,-0.113,14.03,-12.97,-10.55,
101302,1661606227378,-1.1069,-0.7937,0.0017,12.13,-8.83,-6.46,
101303,1661606227378,-1.0566,-0.9344,0.0506,4.62,-14.4,-2.61,
101304,1661606227378,-1.1523,-0.8645,-0.2404,2.63,-19.91,-2.35,
101305,1661606227378,-1.1021,-0.8186,-0.1926,-0.68,-20.75,4.96,
101306,1661606227378,-1.292,-0.8509,0.3621,-1.17,-20.16,10.42,
101307,1661606227378,-1.2832,-0.8064,0.1624,-8.57,-27.36,9.41,
101308,1661606227394,-1.1919,-0.7014,0.2796,-13.85,-17.72,8.88,
101309,1661606227394,-1.3916,-0.6834,0.8777,-13.17,-6.71,9.96,
101310,1661606227394,-1.1699,-0.5384,0.0208,-11.18,-15.85,7.78,
101311,1661606227394,-1.2739,-0.1531,0.9397,-12.37,5.04,3.58,
101312,1661606227394,-1.3208,-0.1472,0.5662,-9.16,-4.35,4.13,
101313,1661606227394,-1.2232,-0.2195,-0.0324,-8.37,-4.94,9.32,
101314,1661606227394,-1.2798,0.0534,0.5208,-13.37,12.15,5.86,
101315,1661606227394,-1.3413,0.3122,0.722,-15.86,8.42,5.14,
101316,1661606227394,-1.1235,0.0988,-0.2175,-12.37,2.84,9.87,
101317,1661606227394,-1.1782,0.341,0.3738,-9.16,6.23,7.87,
101318,1661606227394,-1.1753,0.3635,0.5315,-6.87,2.0,7.87,
101319,1661606227394,-1.2407,0.386,0.3435,-5.87,7.66,9.14,
101320,1661606227394,-1.1685,0.4953,0.367,-6.28,12.31,7.87,
101321,1661606227394,-1.0532,0.6306,0.3528,-8.57,20.77,10.05,
101322,1661606227394,-1.0615,0.7136,0.4002,-1.58,28.64,5.4,
101323,1661606227394,-1.0337,0.6394,0.2342,3.73,22.13,8.6,
101324,1661606227394,-1.0527,0.4812,0.0301,7.52,19.76,5.14,
101325,1661606227394,-1.0332,0.6037,0.2869,6.42,15.37,4.04,
101326,1661606227394,-1.0454,0.5915,0.0887,5.73,16.21,8.88,
101327,1661606227394,-1.0098,0.5359,-0.1716,5.23,9.45,5.14,
101328,1661606227394,-0.8027,0.6613,-0.1438,5.73,16.97,5.67,
101329,1661606227394,-0.9043,0.799,0.1512,5.93,11.05,6.5,
101330,1661606227394,-0.7432,0.778,-0.198,10.92,-2.91,6.59,
101331,1661606227394,-0.8247,0.7922,-0.0178,11.93,2.26,1.22,
101332,1661606227394,-0.9722,0.9319,0.4036,20.82,15.27,-2.35,
101333,1661606227394,-0.7007,0.9255,-0.2756,25.02,13.84,0.49,
101334,1661606227394,-0.6738,0.926,0.0682,21.42,26.28,-1.53,
101335,1661606227394,-0.731,1.0232,0.0398,23.11,21.29,-3.89,
101336,1661606227394,-0.77,0.9074,-0.6018,29.03,2.08,-3.53,
101337,1661606227394,-0.5908,0.8791,-0.5617,36.31,6.65,-6.18,
101338,1661606227394,-0.7607,0.9377,0.0784,36.62,13.34,-7.91,
101339,1661606227394,-0.6699,0.6076,-0.8776,29.81,0.47,-5.72,
101340,1661606227394,-0.6748,0.758,-0.4616,29.92,5.55,-11.55,
101341,1661606227409,-0.7378,0.6076,0.1951,30.71,11.05,-12.83,
101342,1661606227409,-0.7183,0.4245,-0.3361,38.92,-7.74,-13.11,
101343,1661606227409,-0.5967,0.3127,-0.7497,40.41,0.73,-13.2,
101344,1661606227409,-0.731,0.2463,0.1785,37.52,3.6,-14.83,
101345,1661606227409,-0.7407,0.1111,-0.4128,34.81,-5.19,-12.19,
101346,1661606227409,-0.7749,-0.1531,-0.5603,31.32,-5.78,-12.01,
101347,1661606227409,-0.8848,-0.3108,-0.0852,31.02,-5.45,-9.0,
101348,1661606227409,-0.8482,-0.3343,-0.5588,29.52,-24.22,-10.91,
101349,1661606227409,-0.9805,-0.5481,-0.3523,26.82,-29.56,-4.99,
101350,1661606227409,-0.8486,-0.4998,-0.0876,23.42,-29.21,-10.73,
101351,1661606227409,-1.0874,-0.5955,-0.155,19.33,-27.86,-8.09,
101352,1661606227409,-0.9736,-0.5711,-0.0715,14.63,-34.12,-9.92,
101353,1661606227409,-1.063,-0.5628,0.3748,13.54,-26.0,-9.64,
101354,1661606227409,-1.0488,-0.6429,0.1243,16.63,-19.15,-8.36,
101355,1661606227409,-1.0928,-0.6131,-0.111,13.73,-20.42,-5.17,
101356,1661606227416,-1.1318,-0.5974,0.5393,11.03,-7.9,-8.09,
101357,1661606227416,-1.1426,-0.7132,0.2225,6.83,-21.77,-5.36,
101358,1661606227416,-1.0747,-0.7171,-0.26,1.63,-16.02,-3.34,
101359,1661606227416,-1.165,-0.5179,0.492,0.13,-10.27,2.94,
101360,1661606227416,-1.1519,-0.5481,-0.049,2.73,-14.83,-0.25,
101361,1661606227416,-1.2197,-0.489,-0.0041,-2.48,-11.87,3.22,
101362,1661606227419,-1.2446,-0.3816,0.7371,-7.57,1.5,3.58,
101363,1661606227419,-1.2783,-0.4168,0.1722,-5.87,-7.74,2.58,
101364,1661606227419,-1.2383,-0.4241,0.0345,-7.07,-2.06,1.75,
101365,1661606227419,-1.3023,-0.3225,0.6106,-7.57,3.69,0.94,
101366,1661606227419,-1.2534,-0.1971,0.4041,-8.47,0.4,2.3,
101367,1661606227419,-1.333,-0.3064,0.2854,-8.06,2.5,0.94,
101368,1661606227419,-1.3315,-0.2771,0.4432,-9.97,6.82,3.77,
101369,1661606227419,-1.2402,-0.1599,0.3601,-14.67,0.9,0.94,
101370,1661606227419,-1.2158,-0.0555,0.3689,-15.66,0.98,7.23,
101371,1661606227419,-1.3867,-0.1443,0.3763,-12.85,-3.16,8.24,
101372,1661606227419,-1.125,0.0505,0.3025,-11.18,-1.98,6.41,
101373,1661606227419,-1.3306,0.2512,0.6512,-12.27,2.59,8.79,
101374,1661606227419,-1.2803,0.2561,0.5457,-7.97,-3.59,5.67,
101375,1661606227419,-1.1548,0.2634,0.2063,-5.58,2.43,10.79,
101376,1661606227419,-1.1314,0.6223,0.616,-6.05,15.2,6.13,
101377,1661606227419,-1.0869,0.6633,-0.0647,-1.67,7.58,8.6,
101378,1661606227419,-1.0498,0.5915,0.4573,0.53,28.38,7.96,
101379,1661606227419,-1.0186,0.7317,0.595,2.22,22.38,8.7,
101380,1661606227419,-0.9683,0.761,-0.2893,1.44,13.67,5.58,
101381,1661606227419,-0.8814,0.863,0.095,4.94,17.47,3.31,
101382,1661606227419,-0.9473,1.0168,0.2107,7.73,21.87,3.22,
101383,1661606227419,-0.7481,0.967,-0.1081,9.62,14.44,0.4,
101384,1661606227419,-0.9253,1.1594,0.0091,13.22,21.12,-2.17,
101385,1661606227419,-0.8506,1.0871,0.304,17.11,23.56,1.04,
101386,1661606227419,-0.772,0.9987,-0.2087,18.12,17.14,-1.89,
101387,1661606227419,-0.7354,1.1892,0.1243,22.71,25.76,-6.81,
101388,1661606227419,-0.791,1.0959,-0.0251,29.92,16.46,-5.27,
101389,1661606227419,-0.7539,0.7942,-0.4616,33.12,18.83,-6.81,
101390,1661606227419,-0.6558,0.7658,-0.2531,31.32,13.34,-7.36,
101391,1661606227419,-0.7241,0.5896,-0.4074,31.35,3.86,-10.55,
101392,1661606227419,-0.6787,0.4821,-0.6862,35.52,-9.25,-8.82,
101393,1661606227419,-0.7642,0.3591,-0.2194,34.6,-2.82,-10.45,
101394,1661606227419,-0.7661,0.3498,-0.4284,30.91,-13.23,-11.19,
101395,1661606227419,-0.5064,0.1843,-0.4836,32.22,-10.86,-7.81,
101396,1661606227419,-0.7857,0.1565,-0.1599,35.93,-10.6,-5.63,
101397,1661606227419,-0.7446,0.2707,-0.0456,36.71,-7.9,-6.53,
101398,1661606227435,-0.769,0.0896,-0.5251,31.92,-7.05,-4.81,
101399,1661606227435,-0.668,0.0739,-0.0437,26.51,2.59,-6.36,
101400,1661606227435,-0.771,0.112,-0.2902,32.22,-11.03,-6.46,
101401,1661606227435,-0.7495,0.0114,-0.5671,33.82,-17.2,-8.36,
101402,1661606227435,-0.8721,-0.1512,-0.1579,29.02,-16.53,-8.09,
101403,1661606227435,-0.9219,-0.1062,-0.2155,22.62,-16.78,-5.27,
101404,1661606227435,-0.9932,-0.137,-0.3952,26.01,-20.58,-13.93,
101405,1661606227435,-0.9702,-0.3723,0.1487,20.52,-14.92,-12.65,
101406,1661606227435,-1.0059,-0.3597,-0.0349,15.22,-20.32,-10.45,
101407,1661606227435,-1.0078,-0.4026,0.0745,17.11,-11.87,-13.75,
101408,1661606227435,-1.0234,-0.5398,0.2806,17.53,-8.58,-10.45,
101409,1661606227435,-1.0913,-0.6028,0.116,13.62,-16.02,-11.64,
101410,1661606227442,-1.0781,-0.6726,-0.2297,11.93,-16.43,-8.09,
101411,1661606227442,-1.1357,-0.7937,0.1468,8.22,-11.87,-3.71,
101412,1661606227442,-1.0977,-0.9431,-0.1399,5.64,-16.86,0.58,
101413,1661606227442,-1.0942,-0.8479,-0.3381,2.33,-23.54,1.57,
101414,1661606227442,-1.1426,-0.7888,0.2889,-1.27,-21.18,5.86,
101415,1661606227442,-1.269,-0.9002,0.2098,-5.77,-20.75,8.88,
101416,1661606227442,-1.1289,-0.7752,0.1277,-9.97,-22.7,8.79,
101417,1661606227442,-1.4326,-0.6546,0.9866,-15.07,-5.19,8.79,
101418,1661606227442,-1.3682,-0.5779,0.7195,-12.96,-19.15,9.41,
101419,1661606227442,-1.2915,-0.4378,0.0408,-12.76,-3.25,8.7,
101420,1661606227442,-1.377,-0.0901,1.1966,-11.07,12.07,8.7,
101421,1661606227442,-1.4248,-0.156,0.1385,-12.37,-3.08,6.68,
101422,1661606227442,-1.2344,-0.1053,0.2127,-15.28,4.29,3.13,
101423,1661606227442,-1.3887,0.2146,0.8553,-11.37,3.69,6.68,
101424,1661606227442,-1.1411,0.1462,-0.072,-10.27,-2.15,8.6,
101425,1661606227442,-1.2549,0.2024,-0.0559,-13.36,6.06,8.51,
101426,1661606227442,-1.1929,0.4182,0.6375,-10.76,11.47,12.71,
101427,1661606227442,-1.2026,0.3762,0.387,-9.47,5.89,11.15,
101428,1661606227442,-1.1992,0.549,0.4178,-8.05,11.72,4.04,
101429,1661606227442,-1.0684,0.6008,0.4207,-4.28,12.65,11.52,
101430,1661606227442,-1.0288,0.614,0.3392,-0.27,23.32,6.77,
101431,1661606227442,-1.0396,0.6975,0.2142,5.93,27.88,9.06,
101432,1661606227442,-1.0049,0.5446,0.0262,8.22,27.54,9.32,
101433,1661606227442,-0.9854,0.5446,0.1653,6.53,22.46,1.3,
101434,1661606227442,-0.9941,0.6233,0.1106,5.32,14.27,2.85,
101435,1661606227442,-1.0054,0.5984,-0.2004,8.33,5.55,4.77,
101436,1661606227442,-0.8047,0.594,-0.1565,8.92,10.38,7.51,
101437,1661606227442,-0.8618,0.7326,0.1253,9.53,14.94,6.13,
101438,1661606227442,-1.0078,0.7766,-0.0539,10.11,5.63,8.97,
101439,1661606227442,-0.7402,0.799,-0.0232,12.41,9.69,8.06,
101440,1661606227442,-0.9795,0.8957,0.5564,13.54,14.34,-0.52,
101441,1661606227442,-0.731,0.9001,-0.2302,22.42,3.94,0.49,
101442,1661606227442,-0.7398,0.8982,-0.1897,26.53,10.79,1.13,
101443,1661606227442,-0.7378,1.0573,0.406,24.71,25.51,-2.79,
101444,1661606227442,-0.8438,1.0022,-0.3244,26.71,4.79,-3.53,
101445,1661606227442,-0.5674,0.8381,-0.9167,30.62,12.07,-4.62,
101446,1661606227442,-0.7236,1.0227,0.0516,32.92,11.14,-3.98,
101447,1661606227458,-0.7183,0.636,-0.6003,35.81,-0.29,-7.91,
101448,1661606227458,-0.6484,0.6408,-0.6882,34.01,-11.28,-9.28,
101449,1661606227458,-0.7183,0.6955,0.2615,33.52,2.33,-7.26,
101450,1661606227458,-0.73,0.5691,-0.0407,36.31,-6.97,-10.01,
101451,1661606227458,-0.6577,0.3127,-0.7448,41.01,8.59,-9.0,
101452,1661606227458,-0.6997,0.2028,0.0955,41.01,16.21,-11.55,
101453,1661606227458,-0.7354,0.1843,-0.3059,36.31,2.5,-13.38,
101454,1661606227458,-0.7119,-0.0716,-0.7087,32.71,-14.66,-13.2,
101455,1661606227458,-0.8286,-0.3924,-0.2277,32.62,-5.11,-8.27,
101456,1661606227458,-0.7788,-0.3186,-0.6272,33.81,-17.79,-9.92,
101457,1661606227458,-0.9404,-0.5081,-0.5173,26.51,-23.38,-10.29,
101458,1661606227458,-0.875,-0.5359,-0.1325,20.91,-38.85,-11.28,
101459,1661606227458,-1.0659,-0.614,-0.2019,19.51,-32.68,-6.99,
101460,1661606227458,-1.0669,-0.6038,0.0467,16.32,-24.57,-12.65,
101461,1661606227458,-1.0415,-0.5574,0.3875,11.44,-22.61,-9.55,
101462,1661606227458,-1.1148,-0.6702,0.4407,11.82,-21.61,-7.26,
101463,1661606227458,-1.0376,-0.6809,0.0013,12.22,-26.67,-1.07,
101464,1661606227458,-1.1304,-0.6184,0.1785,11.03,-9.08,-2.35,
101465,1661606227458,-1.1499,-0.742,0.3338,7.43,-14.66,-0.15,
101466,1661606227458,-1.1563,-0.7049,-0.3625,6.53,-18.3,0.49,
101467,1661606227458,-1.1685,-0.5428,0.2854,-1.67,-15.93,2.49,
101468,1661606227458,-1.187,-0.5545,0.0276,-2.68,-27.18,3.77,
101469,1661606227458,-1.208,-0.4739,-0.0891,-1.78,-23.8,-0.61,
101470,1661606227458,-1.2778,-0.3445,0.6995,-6.06,0.14,6.96,
101471,1661606227458,-1.2061,-0.429,0.7171,-8.76,1.33,0.12,
101472,1661606227458,-1.2393,-0.4344,0.1575,-8.55,0.9,6.41,
101473,1661606227458,-1.3066,-0.2649,0.5433,-8.17,7.07,0.49,
101474,1661606227458,-1.2734,-0.1785,0.5144,-10.26,-0.2,-1.16,
101475,1661606227458,-1.3584,-0.2913,0.3284,-9.37,1.33,5.95,
101476,1661606227458,-1.3203,-0.2791,0.3553,-6.95,5.04,5.49,
101477,1661606227458,-1.2813,-0.18,0.2557,-13.17,2.67,7.41,
101478,1661606227458,-1.1992,-0.0623,0.3221,-11.77,4.79,5.22,
101479,1661606227458,-1.3721,-0.1927,0.3592,-12.47,-1.82,12.89,
101480,1661606227458,-1.0796,-0.0164,0.2029,-12.06,-8.15,9.78,
101481,1661606227458,-1.3071,0.1784,0.7088,-10.27,-1.82,14.43,
101482,1661606227474,-1.3613,0.2058,0.6975,-10.35,1.74,9.5,
101483,1661606227474,-1.1104,0.2414,0.2459,-9.76,5.97,9.32,
101484,1661606227474,-1.147,0.5769,0.7889,-6.17,20.77,5.95,
101485,1661606227474,-1.0366,0.6828,0.0994,-0.57,6.9,10.05,
101486,1661606227474,-1.0645,0.5007,0.2825,4.02,25.18,12.07,
101487,1661606227474,-1.0669,0.7429,0.5935,4.22,27.88,6.5,
101488,1661606227474,-1.0855,0.9104,-0.113,1.73,17.23,5.22,
101489,1661606227474,-0.854,0.844,-0.1364,2.02,19.67,8.06,
101490,1661606227474,-0.9605,1.0188,0.1761,5.03,17.47,7.87,
101491,1661606227474,-0.7998,1.0446,-0.0232,9.73,12.24,5.22,
101492,1661606227474,-0.8789,1.1804,-0.1584,14.52,13.58,1.94,
101493,1661606227474,-0.8765,1.1745,0.2444,18.63,26.11,2.58,
101494,1661606227474,-0.8047,0.967,-0.1579,16.93,19.42,-2.89,
101495,1661606227474,-0.7598,1.2258,0.1497,18.23,31.68,-7.91,
101496,1661606227474,-0.7788,1.157,0.1209,27.81,17.06,-4.08,
101497,1661606227474,-0.7705,0.8142,-0.4045,36.62,16.63,-8.09,
101498,1661606227474,-0.6582,0.8078,-0.2185,32.92,16.63,-4.99,
101499,1661606227474,-0.7495,0.632,-0.3698,31.92,11.64,-8.91,
101500,1661606227474,-0.7022,0.4944,-0.6599,32.22,-1.63,-4.53,
101501,1661606227474,-0.71,0.446,-0.302,29.41,-3.75,-7.17,
101502,1661606227474,-0.8106,0.404,-0.3493,32.62,-12.13,-6.36,
101503,1661606227474,-0.7134,0.3156,-0.571,30.31,-10.18,-7.26,
101504,1661606227474,-0.7036,0.1633,-0.2414,34.62,-7.05,-7.91,
101505,1661606227474,-0.7197,0.2771,0.0135,34.62,-10.44,-10.01,
101506,1661606227474,-0.7427,0.1198,-0.5554,35.72,-12.47,-4.53,
101507,1661606227474,-0.7251,0.0383,-0.0974,31.92,8.09,-5.27,
101508,1661606227474,-0.7769,0.2175,-0.2253,31.11,-2.99,-7.26,
101509,1661606227474,-0.7432,-0.0428,-0.5822,29.41,-12.63,-5.08,
101510,1661606227474,-0.7993,-0.1824,-0.24,29.72,-20.32,-8.0,
101511,1661606227474,-0.8433,-0.076,-0.2199,26.32,-17.12,-11.09,
101512,1661606227474,-0.9668,-0.1643,-0.4069,24.93,-18.72,-11.37,
101513,1661606227489,-0.895,-0.4138,0.1087,19.11,-12.8,-15.02,
101514,1661606227489,-0.9727,-0.4016,0.0496,16.43,-21.77,-14.74,
101515,1661606227489,-0.9492,-0.3294,-0.0886,17.92,-14.83,-14.38,
101516,1661606227489,-1.0332,-0.5662,0.2361,19.83,-7.64,-9.46,
101517,1661606227489,-1.0654,-0.6204,0.2166,18.43,-12.97,-11.19,
101518,1661606227489,-1.0669,-0.6521,-0.1692,11.93,-18.81,-7.72,
101519,1661606227489,-1.1211,-0.7991,0.0584,9.62,-13.31,-6.99,
101520,1661606227489,-1.0591,-0.9803,-0.0559,4.34,-15.0,-3.25,
101521,1661606227489,-1.0996,-0.9051,-0.3132,0.53,-21.35,-2.35,
101522,1661606227489,-1.0449,-0.8396,0.1614,0.73,-21.44,6.59,
101523,1661606227489,-1.3232,-0.9187,0.3138,-3.77,-22.87,5.22,
101524,1661606227489,-1.1548,-0.7874,0.0472,-7.25,-24.47,8.79,
101525,1661606227489,-1.4277,-0.7351,0.9231,-14.36,-8.67,11.15,
101526,1661606227489,-1.2188,-0.616,0.3152,-12.76,-14.24,12.97,
101527,1661606227489,-1.1943,-0.5047,-0.0217,-12.27,-10.35,3.86,
101528,1661606227489,-1.2974,-0.1277,0.9969,-13.17,10.21,4.41,
101529,1661606227489,-1.3501,-0.1516,0.3977,-14.17,-6.81,9.06,
101530,1661606227489,-1.2002,-0.2107,0.0325,-13.37,2.17,8.88,
101531,1661606227489,-1.3545,0.1779,0.8533,-14.17,3.53,5.67,
101532,1661606227489,-1.1416,0.1296,0.0706,-12.06,0.56,5.31,
101533,1661606227489,-1.1763,0.2204,0.034,-10.17,2.08,2.58,
101534,1661606227489,-1.1406,0.3899,0.3821,-7.16,12.91,7.69,
101535,1661606227489,-1.1743,0.3542,0.4607,-7.15,8.51,9.14,
101536,1661606227489,-1.2603,0.4553,0.4026,-9.36,14.94,2.85,
101537,1661606227489,-1.0625,0.5676,0.3826,-9.85,10.38,9.23,
101538,1661606227489,-1.0811,0.6179,0.406,-5.87,12.74,9.14,
101539,1661606227489,-1.0982,0.6926,0.4383,3.43,18.66,10.69,
101540,1661606227489,-1.0977,0.5803,0.0359,8.92,21.96,9.23,
101541,1661606227489,-1.0166,0.5617,0.282,8.22,29.31,5.22,
101542,1661606227489,-0.9937,0.6369,0.3059,5.33,25.25,9.06,
101543,1661606227489,-1.0405,0.5764,-0.1413,6.13,16.8,5.31,
101544,1661606227489,-0.8599,0.6311,-0.2692,3.43,4.2,1.3,
101545,1661606227489,-0.8838,0.8147,0.1643,5.43,8.59,8.24,
101546,1661606227489,-0.9336,0.8337,0.0242,8.22,3.53,3.49,
101547,1661606227489,-0.6607,0.8176,-0.2868,15.73,5.89,9.41,
101548,1661606227489,-0.9229,0.9157,0.4676,20.12,10.96,6.68,
101549,1661606227505,-0.8506,0.9055,-0.0192,21.22,9.19,0.12,
101550,1661606227505,-0.7349,0.8777,-0.3537,23.11,7.49,5.95,
101551,1661606227505,-0.7676,0.9592,0.3382,23.61,23.56,-5.82,
101552,1661606227505,-0.7827,1.0085,-0.0983,27.61,6.99,-7.91,
101553,1661606227505,-0.5718,0.7888,-0.8874,32.01,12.15,-6.09,
101554,1661606227505,-0.6792,0.9963,0.0808,30.82,20.36,-6.09,
101555,1661606227505,-0.7837,0.9519,0.0296,33.11,8.26,-8.82,
101556,1661606227505,-0.6865,0.5754,-0.9367,32.31,-6.62,-10.01,
101557,1661606227505,-0.7183,0.7829,-0.2199,31.52,0.31,-9.83,
101558,1661606227505,-0.73,0.6003,0.0774,35.52,-2.23,-14.38,
101559,1661606227505,-0.6602,0.3357,-0.8908,37.55,-7.64,-17.49,
101560,1661606227505,-0.7178,0.2595,-0.0368,37.32,5.39,-17.4,
101561,1661606227505,-0.7734,0.1775,-0.0295,39.51,6.99,-12.28,
101562,1661606227511,-0.7505,-0.012,-0.6428,35.62,-1.39,-16.57,
101563,1661606227511,-0.7651,-0.1868,-0.4773,32.71,-2.65,-13.11,
101564,1661606227511,-0.8643,-0.3142,-0.0979,27.72,-21.09,-9.19,
101565,1661606227511,-0.8413,-0.3772,-0.6721,28.91,-23.71,-5.72,
101566,1661606227511,-0.9663,-0.5296,-0.3786,25.02,-22.87,-10.55,
101567,1661606227511,-0.8457,-0.5052,-0.0803,20.32,-31.16,-9.55,
101568,1661606227511,-1.0996,-0.6409,-0.1496,15.53,-34.12,-11.37,
101569,1661606227511,-0.9297,-0.5725,0.012,15.92,-20.42,-6.99,
101570,1661606227511,-1.0454,-0.5779,0.4007,14.83,-13.66,-8.55,
101571,1661606227511,-1.0039,-0.6526,0.0179,14.02,-24.14,-5.27,
101572,1661606227511,-1.1392,-0.6443,0.0296,12.63,-19.82,-4.44,
101573,1661606227511,-1.1523,-0.6726,0.4969,8.02,-14.83,-3.07,
101574,1661606227511,-1.2388,-0.7005,-0.3059,6.63,-21.26,-3.07,
101575,1661606227511,-1.1685,-0.5628,0.2664,2.02,-8.67,-0.61,
101576,1661606227511,-1.1904,-0.5413,0.2068,-1.27,-15.85,2.3,
101577,1661606227511,-1.0913,-0.6077,-0.1897,-1.27,-16.95,2.12,
101578,1661606227511,-1.1963,-0.4915,0.0838,-2.97,-7.39,6.96,
101579,1661606227511,-1.23,-0.4329,0.7542,-4.96,-0.03,2.39,
