srNo,timestamp,ax,ay,az,gx,gy,gz,temp
90154,1661545938374,-0.8783,0.339,0.2127,-9.99,3.73,4.5,
90155,1661545938375,-0.849,0.3444,-0.1775,-10.19,-0.92,3.31,
90156,1661545938375,-0.8905,0.2081,0.0862,-6.39,6.45,7.14,
90157,1661545938376,-0.9257,0.1266,0.4392,-5.6,10.75,3.86,
90158,1661545938376,-0.9179,0.1686,0.2703,-6.69,8.56,8.05,
90159,1661545938376,-0.9086,0.1022,-0.2395,-6.1,-3.28,0.39,
90160,1661545938377,-0.8393,0.1178,0.032,-8.39,1.29,2.67,
90161,1661545938377,-0.9301,0.2081,0.0618,-9.79,-2.78,3.95,
90162,1661545938378,-0.745,0.1427,-0.3713,-8.1,-4.21,4.13,
90163,1661545938378,-0.8881,0.0836,-0.2893,-7.0,1.2,6.22,
90164,1661545938379,-1.0473,0.1564,0.1829,-5.98,5.11,0.39,
90165,1661545938379,-0.6293,0.2921,-0.1272,-6.5,-10.3,4.22,
90166,1661545938380,-0.6405,0.3629,-0.1526,-7.01,-17.75,0.85,
90167,1661545938380,-0.935,0.2394,0.0706,-4.41,-2.69,1.93,
90168,1661545938380,-0.9804,-0.0253,-0.2663,-3.99,5.34,4.13,
90169,1661545938381,-0.9154,0.4352,-0.2224,-2.91,25.05,-3.07,
90170,1661545938381,-0.9574,0.4674,0.1966,-3.79,21.07,0.03,
90171,1661545938383,-0.8222,-0.0028,-0.3967,-3.57,-4.7,-3.44,
90172,1661545938383,-0.9203,0.1764,-0.239,-9.7,-21.98,0.21,
90173,1661545938384,-0.9628,0.3434,0.0867,-4.1,-16.32,-5.18,
90174,1661545938384,-0.9789,0.13,-0.2307,-6.69,-6.24,-3.07,
90175,1661545938384,-1.0395,-0.0023,-0.175,-9.0,11.94,-4.08,
90176,1661545938385,-1.1293,-0.0106,0.3811,-13.59,-5.57,-6.72,
90177,1661545938385,-1.0512,-0.0477,-0.0378,-7.4,-16.56,-5.63,
90178,1661545938385,-1.1215,-0.0897,-0.0295,-4.6,-9.04,-1.07,
90179,1661545938387,-1.122,-0.16,0.3538,-11.7,8.98,-4.54,
90180,1661545938387,-1.1942,-0.2826,0.1111,-15.48,-1.07,-1.71,
90181,1661545938388,-1.2206,-0.2713,0.0413,-16.29,-2.78,-2.61,
90182,1661545938388,-1.0893,-0.2269,0.2473,-19.48,-1.24,-2.08,
90183,1661545938388,-1.183,-0.2748,0.0896,-22.09,-0.25,-4.35,
90184,1661545938389,-1.0326,-0.3421,-0.0798,-20.29,-3.62,1.31,
90185,1661545938390,-1.1703,-0.3314,0.1526,-18.2,11.76,0.85,
90186,1661545938390,-1.2089,-0.0487,0.4959,-19.39,6.86,-2.17,
90187,1661545938390,-1.2216,-0.1732,-0.0232,-24.68,-5.24,-0.8,
90188,1661545938390,-1.1479,-0.1932,0.3601,-21.39,3.57,0.94,
90189,1661545938390,-1.2411,-0.0311,0.1985,-18.61,7.53,-0.71,
90190,1661545938391,-1.0722,-0.1659,-0.2385,-19.98,9.82,-3.89,
90191,1661545938391,-1.183,0.1188,0.3386,-20.2,17.61,0.21,
90192,1661545938392,-1.0151,0.0231,0.2293,-21.31,10.16,-1.62,
90193,1661545938392,-1.0609,-0.0292,-0.2131,-21.5,-8.11,3.31,
90194,1661545938393,-1.0038,0.1002,-0.2209,-24.29,-1.18,-2.8,
90195,1661545938393,-1.1503,0.1149,0.4065,-25.6,1.45,0.12,
90196,1661545938394,-1.1479,0.1583,0.0901,-20.27,-0.23,-1.07,
90197,1661545938394,-1.1244,0.1378,0.0012,-19.48,-2.09,0.67,
90198,1661545938395,-1.0468,0.1154,0.4622,-17.8,8.13,4.13,
90199,1661545938395,-1.0209,0.172,0.1746,-16.69,4.74,-4.08,
90200,1661545938395,-0.9892,0.1549,-0.0383,-17.68,2.82,0.94,
90201,1661545938396,-0.974,0.049,0.0808,-19.89,6.19,2.67,
90202,1661545938397,-0.9452,0.1447,0.1399,-18.28,11.2,2.48,
90203,1661545938397,-0.9223,0.069,-0.3523,-15.47,3.06,4.41,
90204,1661545938397,-0.8798,0.0621,-0.0549,-14.29,10.83,6.5,
90205,1661545938398,-1.0009,0.0753,0.1887,-13.7,7.7,5.86,
90206,1661545938398,-0.9789,0.0617,0.0169,-15.59,-1.25,8.14,
90207,1661545938400,-0.9613,0.1163,-0.0622,-15.48,-2.93,8.42,
90208,1661545938400,-0.8539,0.2702,0.3289,-11.79,9.15,7.87,
90209,1661545938400,-0.9032,0.2204,0.178,-11.2,16.51,6.22,
90210,1661545938400,-0.8759,0.3346,-0.0315,-9.7,18.37,-0.25,
90211,1661545938400,-0.8651,0.2355,-0.0417,-8.19,11.26,3.49,
90212,1661545938400,-0.9789,0.1188,0.3186,-10.3,14.05,2.03,
90213,1661545938402,-0.7914,0.6398,-0.0657,-8.39,2.82,5.86,
90214,1661545938402,-0.7709,0.4328,-0.5256,-5.69,7.21,1.57,
90215,1661545938402,-0.7987,0.3278,-0.3557,-4.62,0.09,5.67,
90216,1661545938403,-0.8251,0.3952,-0.2414,-8.42,-4.05,2.03,
90217,1661545938403,-0.8036,0.5348,-0.1238,-10.3,-8.53,2.03,
90218,1661545938404,-0.8442,0.6769,-0.218,-5.6,-14.12,-1.07,
90219,1661545938404,-0.7865,0.2335,-0.1218,-4.1,-9.97,0.85,
90220,1661545938405,-0.8207,0.3356,0.0008,-3.99,-0.58,-3.35,
90221,1661545938405,-0.8339,0.4943,-0.0383,-2.62,1.02,-6.44,
90222,1661545938406,-0.8905,0.2824,-0.0935,-3.09,2.38,-1.8,
90223,1661545938406,-0.9867,-0.0253,0.0496,-3.99,7.79,-5.18,
90224,1661545938406,-0.9648,0.0739,0.0598,-4.19,2.64,-7.45,
90225,1661545938407,-1.1073,-0.0712,-0.1614,-5.99,-9.13,-2.7,
90226,1661545938407,-1.0404,-0.0585,0.1038,-8.3,-8.7,-4.17,
90227,1661545938408,-1.1103,-0.3046,0.0906,-11.21,-3.04,-3.35,
90228,1661545938408,-0.8637,-0.1039,-0.1033,-10.07,1.55,-2.08,
90229,1661545938409,-0.9584,-0.1053,0.0012,-9.1,-4.05,-1.53,
90230,1661545938409,-1.1444,-0.3797,0.385,-10.39,-1.93,0.67,
90231,1661545938410,-1.1176,-0.1346,0.1453,-16.8,-10.73,0.21,
90232,1661545938410,-1.1596,-0.0668,0.2488,-18.81,6.53,-2.89,
90233,1661545938411,-1.0468,-0.2313,0.1458,-16.11,4.91,-1.8,
90234,1661545938411,-1.0463,-0.0355,-0.0061,-15.7,17.86,-5.54,
90235,1661545938412,-1.0302,0.234,-0.1233,-19.08,6.02,-4.17,
90236,1661545938412,-1.1073,-0.0736,-0.218,-18.09,-7.01,-2.52,
90237,1661545938412,-1.1376,-0.0194,-0.0491,-19.08,-13.6,-4.9,
90238,1661545938413,-1.0019,0.3273,-0.134,-19.08,-2.78,-6.72,
90239,1661545938414,-1.0893,0.0114,-0.1111,-17.71,-2.87,-5.73,
90240,1661545938414,-1.1864,-0.1488,0.0969,-22.09,-3.88,-0.8,
90241,1661545938415,-1.1371,-0.0692,0.3748,-17.18,-9.52,-2.08,
90242,1661545938415,-1.162,0.1027,0.0769,-15.79,0.18,-4.9,
90243,1661545938416,-1.2836,-0.1922,0.4651,-15.32,7.37,-2.98,
90244,1661545938416,-1.247,-0.4286,0.5017,-24.0,10.66,-7.27,
90245,1661545938416,-1.081,-0.1932,0.1419,-28.38,6.62,-6.81,
90246,1661545938417,-1.1576,-0.2054,0.1804,-25.77,11.53,-6.18,
90247,1661545938417,-1.0585,-0.4037,0.1306,-19.98,12.45,-2.43,
90248,1661545938418,-1.12,-0.2933,0.0115,-23.59,7.7,1.31,
90249,1661545938419,-1.1869,-0.2142,0.1433,-26.45,1.8,2.76,
90250,1661545938420,-1.164,-0.2162,0.0764,-23.98,-5.24,7.32,
90251,1661545938420,-1.0673,-0.1146,0.2986,-25.49,9.23,8.42,
90252,1661545938420,-0.9145,0.2814,0.2923,-28.99,12.28,3.77,
90253,1661545938420,-1.04,0.0866,-0.0139,-26.19,10.59,6.86,
90254,1661545938421,-0.9809,0.1979,0.3557,-20.09,12.36,6.04,
90255,1661545938421,-0.934,0.3468,0.3577,-19.19,11.26,7.23,
90256,1661545938421,-0.831,0.4264,0.0095,-17.7,20.23,3.12,
90257,1661545938422,-0.807,0.3956,-0.2571,-18.98,17.28,4.86,
90258,1661545938422,-0.7177,0.3761,-0.1355,-22.59,16.93,1.22,
90259,1661545938423,-0.9027,0.5543,-0.1628,-18.78,1.8,5.14,
90260,1661545938423,-0.8964,0.4386,-0.3054,-6.6,-6.17,1.31,
90261,1661545938425,-0.9106,0.2746,-0.1291,-8.6,-8.2,1.03,
90262,1661545938425,-0.8954,0.3361,0.1599,-12.69,-0.92,5.4,
90263,1661545938425,-0.8319,0.3712,-0.1701,-10.2,3.73,0.58,
90264,1661545938425,-0.8398,0.1564,-0.0539,-9.99,11.18,7.69,
90265,1661545938425,-0.8817,0.1271,0.3826,-8.69,14.14,4.22,
90266,1661545938427,-0.911,0.1881,0.2913,-9.81,4.67,4.31,
90267,1661545938427,-0.9379,0.1408,-0.1511,-9.2,-3.62,3.03,
90268,1661545938427,-0.8691,0.1193,0.0071,-11.5,0.61,2.58,
90269,1661545938427,-0.9897,0.1798,0.1424,-13.39,-1.18,3.03,
90270,1661545938428,-0.7929,0.1774,-0.3337,-12.6,-5.41,0.48,
90271,1661545938428,-0.9565,0.0812,-0.031,-9.59,3.57,6.77,
90272,1661545938429,-0.9999,0.1788,0.2234,-6.19,3.98,1.57,
90273,1661545938429,-0.7787,0.2907,-0.0349,-3.78,-1.93,4.59,
90274,1661545938430,-0.9501,0.2736,-0.1306,-5.21,-3.38,2.76,
90275,1661545938430,-0.9765,0.2814,0.2141,-7.29,5.6,2.48,
90276,1661545938431,-0.9599,0.1681,-0.073,-8.4,-11.33,7.05,
90277,1661545938431,-0.7826,0.341,-0.384,-11.09,-1.76,0.48,
90278,1661545938431,-0.9814,0.3727,0.2786,-4.19,19.63,2.58,
90279,1661545938432,-0.9076,0.0797,-0.2341,-0.91,9.99,3.67,
90280,1661545938432,-0.8593,0.1681,-0.4778,-9.39,1.2,-2.26,
90281,1661545938433,-0.9399,0.3419,0.2439,-11.78,4.76,-1.44,
90282,1661545938433,-0.9887,0.1417,0.0139,-11.91,-16.56,-3.99,
90283,1661545938435,-1.0009,0.0109,-0.3738,-12.1,-11.75,-5.54,
90284,1661545938435,-1.0439,0.0426,0.2952,-10.2,-0.16,-3.62,
90285,1661545938436,-1.0634,-0.0165,0.0657,-11.2,-5.31,-3.99,
90286,1661545938436,-1.1215,-0.1429,-0.114,-9.29,-4.31,-2.43,
90287,1661545938437,-1.1249,-0.0912,0.3113,-11.0,-2.61,-7.82,
90288,1661545938437,-1.1664,-0.2484,0.1726,-15.19,-7.6,-1.25,
90289,1661545938437,-1.1942,-0.3246,-0.0036,-17.68,2.22,-2.7,
90290,1661545938438,-1.0526,-0.2137,0.2927,-22.49,8.8,1.4,
90291,1661545938438,-1.2143,-0.1971,0.3225,-21.6,2.8,-2.98,
90292,1661545938439,-1.1288,-0.2577,0.0379,-20.58,-11.48,0.03,
90293,1661545938439,-1.1488,-0.3837,0.1194,-20.87,-2.86,-2.52,
90294,1661545938440,-1.2099,-0.0887,0.4719,-21.08,16.34,-0.25,
90295,1661545938441,-1.2309,-0.1337,-0.0173,-21.3,9.15,-0.89,
90296,1661545938441,-1.0932,-0.2118,0.2737,-28.48,4.91,3.86,
90297,1661545938441,-1.143,0.0133,0.198,-23.17,0.7,-0.71,
90298,1661545938442,-1.0951,-0.1986,-0.218,-19.59,7.37,4.86,
90299,1661545938442,-1.1361,-0.0961,-0.1096,-17.89,14.48,2.03,
90300,1661545938443,-1.1986,0.1549,0.4788,-23.39,16.42,4.31,
90301,1661545938443,-1.036,0.0748,-0.0657,-25.19,-3.38,-1.8,
90302,1661545938443,-1.0224,0.0656,-0.2932,-22.11,0.77,7.41,
90303,1661545938443,-1.1137,0.0563,0.4163,-21.98,8.72,3.58,
90304,1661545938444,-1.1469,0.2116,0.1458,-25.39,2.3,1.48,
90305,1661545938444,-0.995,0.256,-0.0808,-24.2,-4.64,3.86,
90306,1661545938445,-1.0634,0.049,0.1497,-24.5,1.61,1.03,
90307,1661545938445,-1.0614,0.1315,0.4651,-18.99,7.87,5.76,
90308,1661545938446,-1.0199,0.2047,-0.073,-19.39,6.94,2.21,
90309,1661545938446,-1.0048,0.091,0.1175,-20.09,10.42,3.22,
90310,1661545938447,-0.9682,0.1173,0.3098,-23.98,14.55,1.93,
90311,1661545938447,-0.9374,0.1046,0.0672,-19.98,-2.35,0.58,
90312,1661545938447,-0.8188,0.0841,-0.3493,-16.29,3.81,1.66,
90313,1661545938448,-0.9618,0.0802,0.2405,-14.42,14.55,4.13,
90314,1661545938448,-1.0082,0.068,0.1214,-16.38,12.13,6.68,
90315,1661545938449,-0.9628,0.129,-0.1164,-16.08,8.07,3.67,
90316,1661545938449,-0.9701,0.1876,0.094,-16.19,6.27,10.14,
90317,1661545938449,-0.7265,0.213,0.284,-14.6,-3.97,9.78,
90318,1661545938451,-0.849,0.2755,-0.0364,-14.99,3.81,11.61,
90319,1661545938451,-0.8368,0.2863,-0.1233,-7.91,7.37,12.98,
90320,1661545938452,-1.0009,0.0026,0.176,-8.49,26.39,13.61,
90321,1661545938452,-0.7318,0.5675,0.0657,-12.29,14.65,7.69,
90322,1661545938453,-0.769,0.612,-0.323,-16.19,4.5,7.6,
90323,1661545938453,-0.7621,0.3571,-0.3884,-9.99,-1.94,5.4,
90324,1661545938453,-0.7997,0.3327,-0.1863,-8.11,-2.52,4.04,
90325,1661545938453,-0.7729,0.4777,-0.0657,-7.09,-2.87,5.23,
90326,1661545938454,-0.8754,0.6764,-0.1882,-8.19,-9.71,5.05,
90327,1661545938454,-0.8188,0.2951,-0.0652,-8.19,-5.31,7.23,
90328,1661545938454,-0.7987,0.1193,0.0633,-11.3,-3.79,2.48,
90329,1661545938455,-0.8656,0.5109,-0.0295,-7.79,0.77,4.5,
90330,1661545938456,-0.8417,0.3414,-0.1726,-3.4,-0.49,7.14,
90331,1661545938456,-0.9164,0.0036,-0.0168,-0.19,4.24,3.67,
90332,1661545938456,-0.9467,0.0875,0.0349,-3.9,1.11,4.86,
90333,1661545938457,-0.9648,0.0324,-0.1584,-5.99,-0.32,2.94,
90334,1661545938457,-1.0556,-0.0672,-0.1218,-9.0,1.71,3.12,
90335,1661545938458,-1.04,-0.162,0.2801,-12.1,3.9,3.67,
90336,1661545938458,-1.0868,-0.2328,0.0183,-12.69,-6.84,3.67,
90337,1661545938459,-0.8803,-0.0882,-0.0622,-12.9,-4.64,4.77,
90338,1661545938459,-1.1825,-0.369,0.4651,-8.69,5.43,3.67,
90339,1661545938460,-1.1171,-0.3212,0.4749,-15.88,1.89,2.48,
90340,1661545938460,-1.2201,-0.0506,-0.0549,-21.98,-1.76,-0.61,
90341,1661545938460,-1.1435,-0.0902,0.2888,-19.98,12.78,2.21,
90342,1661545938461,-1.1625,-0.2567,-0.0134,-16.99,11.35,1.22,
90343,1661545938461,-0.9765,0.0871,-0.1741,-23.49,4.16,-2.7,
90344,1661545938462,-1.0761,0.2179,-0.1408,-19.3,-6.41,-5.27,
90345,1661545938462,-1.0146,-0.1605,-0.1994,-14.49,-5.83,-2.61,
90346,1661545938463,-1.1088,0.0421,-0.1374,-22.29,1.37,-5.45,
90347,1661545938463,-0.998,0.3102,0.0652,-25.78,5.34,-3.16,
90348,1661545938464,-1.0898,0.1188,-0.0139,-23.2,-3.79,-6.35,
90349,1661545938464,-1.1718,-0.1459,0.1599,-21.79,-3.97,-1.07,
90350,1661545938465,-1.1923,0.0431,0.3396,-19.08,-9.37,-11.0,
90351,1661545938465,-1.2118,0.1041,0.2947,-18.18,6.12,-5.08,
90352,1661545938467,-1.3192,-0.2831,0.4094,-17.99,8.05,-5.82,
90353,1661545938467,-1.2006,-0.3407,0.3396,-24.49,14.39,-5.36,
90354,1661545938467,-1.0605,-0.1444,0.1585,-27.51,7.87,0.67,
90355,1661545938467,-1.1239,-0.1805,0.1018,-26.79,11.59,-1.44,
90356,1661545938468,-1.0771,-0.4237,0.0584,-23.77,5.35,2.76,
90357,1661545938468,-1.0736,-0.2875,0.0877,-26.48,6.6,3.49,
90358,1661545938469,-1.2118,-0.182,0.1204,-28.97,3.83,2.58,
90359,1661545938469,-1.141,-0.2963,0.0423,-27.49,2.88,2.48,
90360,1661545938470,-1.06,0.0011,0.3855,-30.09,10.16,2.48,
90361,1661545938470,-0.9057,0.2262,0.0047,-30.19,1.02,4.13,
90362,1661545938470,-1.0556,0.0783,-0.0964,-27.17,7.98,6.77,
90363,1661545938471,-1.0038,0.1608,0.3504,-21.3,16.51,10.14,
90364,1661545938471,-1.0277,0.4,0.1873,-17.89,17.86,9.5,
90365,1661545938472,-0.8334,0.4328,-0.1418,-20.67,16.19,7.78,
90366,1661545938472,-0.8359,0.3683,-0.1623,-24.49,6.53,9.96,
90367,1661545938473,-0.7914,0.4083,-0.0974,-22.4,10.25,10.51,
90368,1661545938473,-0.8793,0.5543,-0.1931,-11.9,2.71,3.58,
90369,1661545938473,-0.9169,0.5123,-0.2956,-11.59,0.68,9.96,
90370,1661545938474,-0.9032,0.2379,0.0838,-12.42,1.37,8.97,
90371,1661545938474,-0.8832,0.4484,0.0759,-13.5,-0.92,10.78,
90372,1661545938475,-0.8446,0.2716,-0.2136,-13.79,-3.62,8.51,
90373,1661545938475,-0.8417,0.2135,0.2136,-10.4,4.07,10.51,
90374,1661545938476,-0.849,0.1935,0.3704,-10.8,8.05,7.41,
90375,1661545938476,-0.9242,0.1725,0.0344,-13.19,2.38,8.79,
90376,1661545938477,-0.9096,0.13,-0.2366,-9.7,-4.05,4.68,
90377,1661545938477,-0.8647,0.1554,0.2195,-12.1,4.83,8.42,
90378,1661545938478,-0.9159,0.2194,-0.0422,-9.2,9.23,3.67,
90379,1661545938478,-0.768,0.2013,-0.3821,-10.59,7.55,7.14,
90380,1661545938478,-0.8988,0.0612,-0.0979,-13.5,6.94,5.23,
90381,1661545938479,-0.934,0.2204,0.1819,-12.69,-0.42,5.95,
90382,1661545938479,-0.7563,0.215,-0.2829,-10.49,-10.73,5.23,
90383,1661545938480,-0.7548,0.3078,0.0945,-6.18,-1.16,3.86,
90384,1661545938480,-0.7567,0.3019,0.3743,-8.1,10.83,4.77,
90385,1661545938481,-0.9008,0.0773,-0.2478,-10.01,1.71,3.03,
90386,1661545938481,-0.8236,0.3273,-0.3869,-11.09,2.38,8.88,
90387,1661545938482,-1.0131,0.3346,0.4383,-4.99,17.53,2.21,
90388,1661545938482,-0.956,0.0934,-0.4597,-4.89,-3.79,5.58,
90389,1661545938482,-0.915,0.192,-0.3313,-10.49,-3.38,1.84,
90390,1661545938484,-0.9609,0.3146,0.2776,-15.41,-1.35,-2.43,
90391,1661545938484,-0.995,0.0739,-0.0906,-13.9,-14.88,2.3,
90392,1661545938485,-0.9662,-0.035,-0.3528,-10.68,-7.92,-2.43,
90393,1661545938485,-1.0863,0.1237,0.3801,-13.0,2.71,-4.9,
90394,1661545938486,-1.0326,-0.1244,-0.0408,-14.09,-3.79,-4.54,
90395,1661545938486,-1.0985,-0.1219,-0.177,-15.97,-5.82,-9.46,
90396,1661545938487,-1.1645,-0.1171,0.4036,-16.69,1.02,-1.8,
90397,1661545938487,-1.3295,-0.3558,0.0735,-17.39,-1.85,-4.26,
90398,1661545938487,-1.2201,-0.2411,0.0071,-21.77,-1.58,-4.54,
90399,1661545938488,-1.2104,-0.1883,0.3801,-24.2,-6.17,-5.54,
90400,1661545938489,-1.2304,-0.2289,0.3284,-22.09,-2.35,-0.16,
90401,1661545938489,-1.0277,-0.3378,-0.1008,-18.89,6.77,1.03,
90402,1661545938490,-1.2167,-0.3714,0.3665,-25.39,13.04,5.32,
90403,1661545938490,-1.1156,-0.0834,0.3186,-29.29,-2.78,1.93,
90404,1661545938490,-1.1747,-0.307,-0.0437,-27.39,-0.66,4.5,
90405,1661545938490,-1.081,-0.098,0.4895,-26.58,20.84,0.21,
90406,1661545938492,-1.206,-0.0272,0.0291,-26.58,17.28,0.3,
90407,1661545938492,-1.1518,-0.1024,-0.2258,-27.29,0.01,-1.62,
90408,1661545938492,-1.2055,0.1178,0.4265,-26.81,1.45,1.66,
90409,1661545938493,-1.0624,0.109,0.4475,-22.07,10.51,-1.07,
90410,1661545938493,-1.0468,0.0641,-0.3147,-26.48,9.73,0.76,
90411,1661545938493,-0.954,0.0919,-0.0447,-29.0,15.24,0.76,
90412,1661545938493,-1.1088,0.1051,0.4705,-32.39,4.91,-0.06,
90413,1661545938494,-0.998,0.2916,-0.0281,-25.29,-1.94,0.3,
90414,1661545938495,-1.0937,0.1276,0.0115,-20.69,-1.01,-1.71,
90415,1661545938495,-1.036,0.0885,0.3391,-23.39,14.39,-0.52,
90416,1661545938495,-1.058,0.1842,0.3181,-26.21,1.87,2.03,
90417,1661545938496,-0.933,0.1525,-0.2214,-25.68,5.52,1.48,
90418,1661545938496,-0.891,0.0431,0.1843,-22.5,8.22,5.4,
90419,1661545938497,-0.9115,0.1198,0.1736,-21.98,16.25,4.96,
90420,1661545938497,-0.8959,0.1056,-0.2243,-18.99,7.03,5.49,
90421,1661545938498,-0.831,0.0529,-0.2375,-21.19,9.32,9.32,
90422,1661545938498,-1.0238,0.0465,0.3787,-20.69,3.05,6.22,
90423,1661545938498,-0.892,0.1105,-0.0681,-18.69,-3.21,6.04,
90424,1661545938499,-0.954,0.1286,-0.0075,-16.89,-0.92,8.14,
90425,1661545938499,-0.7172,0.2418,0.3645,-17.5,19.47,9.78,
90426,1661545938501,-0.7836,0.237,0.1795,-17.3,12.95,9.15,
90427,1661545938501,-0.8007,0.3629,-0.0149,-19.59,12.28,6.77,
90428,1661545938502,-0.9897,0.2282,0.011,-13.7,-7.18,7.78,
90429,1661545938502,-0.9428,0.1481,0.117,-11.5,15.15,6.31,
90430,1661545938503,-0.787,0.63,-0.1257,-10.81,16.84,5.86,
90431,1661545938503,-0.7646,0.4069,-0.322,-13.77,22.95,5.32,
90432,1661545938503,-0.7465,0.2643,-0.4392,-10.89,3.81,9.06,
90433,1661545938503,-0.789,0.3102,-0.28,-13.88,-8.95,4.86,
90434,1661545938503,-0.8276,0.5162,-0.0071,-9.29,-20.63,0.03,
90435,1661545938504,-0.9237,0.5914,-0.2951,-5.29,-8.37,-0.98,
90436,1661545938504,-0.8217,0.1642,-0.0774,-9.5,8.39,-1.53,
90437,1661545938505,-0.8979,0.4284,0.0623,-15.09,11.94,-1.8,
90438,1661545938505,-0.8085,0.3151,-0.1999,-7.7,2.54,-4.26,
90439,1661545938506,-0.8686,0.1227,-0.2492,-2.12,-6.93,-3.16,
90440,1661545938506,-0.9545,0.0685,0.1692,-5.99,-2.61,-7.63,
90441,1661545938507,-0.9775,0.0646,0.0027,-11.3,-4.55,-4.17,
90442,1661545938507,-1.0736,-0.0824,-0.198,-9.99,2.04,-3.62,
90443,1661545938508,-1.0214,-0.1327,0.1848,-13.79,5.93,0.03,
90444,1661545938508,-1.0951,-0.1805,0.1121,-15.79,-1.42,-0.34,
90445,1661545938509,-0.8525,-0.0902,-0.1794,-16.11,-18.51,1.57,
90446,1661545938509,-1.1689,-0.3363,0.4466,-12.69,2.97,5.95,
90447,1661545938509,-1.162,-0.2923,0.5403,-16.51,8.8,5.49,
90448,1661545938510,-1.1728,-0.0604,-0.0368,-21.39,0.68,1.66,
90449,1661545938510,-1.0736,-0.0843,0.2522,-23.78,8.13,1.84,
90450,1661545938511,-1.1454,-0.2333,0.0862,-21.31,3.73,1.4,
90451,1661545938511,-0.9604,0.0167,-0.1516,-21.3,10.25,0.85,
90452,1661545938512,-1.057,0.2496,-0.0617,-19.89,2.47,0.12,
90453,1661545938512,-1.144,0.0895,-0.0578,-20.4,1.11,-1.9,
90454,1661545938513,-1.0551,-0.1918,-0.2414,-21.68,-9.19,1.03,
90455,1661545938513,-1.0917,0.2228,-0.0691,-26.99,-2.11,-5.63,
90456,1661545938514,-1.0546,0.171,-0.011,-26.19,-4.31,-2.7,
90457,1661545938514,-1.1786,-0.1234,0.0203,-21.59,4.67,-3.89,
90458,1661545938515,-1.1527,0.0094,0.2849,-23.88,-0.81,-0.61,
90459,1661545938515,-1.1723,0.1032,0.2293,-22.2,-2.95,-3.99,
90460,1661545938515,-1.2929,-0.2235,0.2781,-22.21,2.54,-2.89,
90461,1661545938517,-1.2875,-0.3382,0.3679,-24.99,9.23,-4.17,
90462,1661545938517,-1.1684,-0.2059,0.3411,-32.07,10.6,-3.07,
90463,1661545938518,-1.1562,-0.1781,0.1634,-29.69,11.76,-4.81,
90464,1661545938518,-1.1288,-0.3817,0.1175,-25.98,1.28,2.85,
90465,1661545938518,-1.059,-0.265,0.1839,-24.99,6.53,-1.9,
90466,1661545938519,-1.2367,-0.1913,0.18,-31.49,1.71,0.85,
90467,1661545938520,-1.1425,-0.3192,0.0379,-31.31,4.57,5.76,
90468,1661545938520,-1.0683,-0.0467,0.4451,-30.39,16.34,2.39,
90469,1661545938520,-1.0302,0.2531,0.4065,-33.69,10.59,4.31,
90470,1661545938520,-0.9911,0.0827,-0.1496,-28.8,1.28,3.58,
90471,1661545938521,-0.9433,0.1212,0.2429,-26.09,12.78,7.23,
90472,1661545938521,-0.9623,0.3771,0.1487,-19.98,15.48,3.58,
90473,1661545938521,-0.8539,0.401,-0.2199,-20.81,23.95,2.3,
90474,1661545938522,-0.852,0.3961,-0.0613,-24.99,17.61,0.94,
90475,1661545938523,-0.7948,0.3312,-0.0876,-24.81,7.29,1.31,
90476,1661545938523,-0.8144,0.5094,-0.3103,-20.59,-2.19,1.4,
90477,1661545938524,-0.8891,0.5485,-0.2903,-12.68,2.32,-0.34,
90478,1661545938524,-0.8896,0.2413,0.0515,-13.3,5.51,1.22,
90479,1661545938524,-0.9125,0.4269,0.0647,-17.39,3.05,3.86,
90480,1661545938525,-0.9023,0.3727,-0.0862,-18.09,-3.45,6.31,
90481,1661545938525,-0.852,0.2443,-0.0456,-14.26,1.55,4.04,
90482,1661545938526,-0.8173,0.2042,0.2366,-12.9,8.05,9.15,
90483,1661545938526,-0.8896,0.2096,0.0862,-14.9,7.03,3.95,
90484,1661545938527,-0.8876,0.1554,-0.2209,-12.4,-2.69,4.86,
90485,1661545938527,-0.83,0.1046,0.1555,-12.9,-1.59,6.31,
90486,1661545938527,-0.9901,0.1188,0.2122,-14.49,-1.68,2.12,
90487,1661545938528,-0.8725,0.2394,-0.2463,-14.67,1.03,4.31,
90488,1661545938528,-0.8969,0.1066,-0.1907,-14.0,5.84,6.04,
90489,1661545938529,-0.9115,0.2047,0.2024,-14.49,8.05,3.03,
90490,1661545938529,-0.7812,0.2741,-0.2908,-13.3,-4.47,3.31,
90491,1661545938530,-0.8495,0.2716,-0.0774,-9.7,3.31,4.22,
90492,1661545938530,-0.6606,0.2638,0.2864,-7.7,18.11,-0.71,
90493,1661545938531,-0.9716,0.1725,-0.0422,-15.9,5.84,3.95,
90494,1661545938531,-0.724,0.32,-0.591,-17.99,-2.11,-8.27,
90495,1661545938532,-1.0414,0.3097,0.4182,-15.5,11.94,-5.63,
90496,1661545938532,-0.9696,0.129,-0.2492,-6.31,1.28,-8.73,
90497,1661545938533,-0.8847,0.2277,-0.5925,-7.5,-0.66,-5.73,
90498,1661545938533,-0.8886,0.2892,0.0564,-13.21,3.98,-6.63,
90499,1661545938533,-1.0492,0.1329,0.0901,-17.16,-14.61,-8.0,
90500,1661545938535,-0.9877,-0.0985,-0.385,-15.59,-11.4,-2.43,
